 time            v(vind)         v(vout_dac_upper) v(vout_dac_lower) v(voutp1)       v(voutn1)       v(voutp2)       v(voutn2)       v(vout_comp_upper) v(vout_comp_lower) v(phi_dac_1)    v(phi_dac_2)    v(phi_dac_upper) v(phi_dac_lower) v(phi_comp)     v(D0_upper)     v(D1_upper)     v(D2_upper)     v(D3_upper)    
 3.04375032e-04 -9.47029661e-01 -1.02772780e-04  1.02115624e-04  7.49976792e-01  7.50079565e-01  7.50079752e-01  7.49977636e-01  1.03458519e-05  1.50025625e+00  0.00000000e+00  0.00000000e+00  1.51058739e+00  1.51058739e+00  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.04375045e-04 -9.47029848e-01 -9.49314894e-05  1.09293200e-04  7.49939539e-01  7.50034470e-01  7.50042165e-01  7.49932872e-01 -1.97967039e-04  1.49956250e+00  0.00000000e+00  0.00000000e+00  1.49509532e+00  1.49509532e+00  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.04375070e-04 -9.47030222e-01 -1.07499100e-04  9.59767696e-05  7.49672574e-01  7.49780073e-01  7.49774828e-01  7.49678851e-01 -7.55105129e-05  1.49964252e+00  0.00000000e+00  0.00000000e+00  1.36817175e+00  1.36817175e+00  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.04375122e-04 -9.47030971e-01 -3.72486544e-04 -1.69502338e-04  7.49059845e-01  7.49432332e-01  7.49161864e-01  7.49331366e-01  5.83805432e-05  1.50009214e+00  0.00000000e+00  0.00000000e+00  1.02457728e+00  1.02457728e+00  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.04375201e-04 -9.47032137e-01 -1.13463373e-02 -1.11421118e-02  7.46529696e-01  7.57876034e-01  7.46632331e-01  7.57774443e-01  1.32269931e-05  1.50007564e+00  0.00000000e+00  0.00000000e+00  6.34809321e-01  6.34809317e-01  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.04375361e-04 -9.47034470e-01 -1.12756752e-01 -1.12547888e-01  6.86356082e-01  7.99112834e-01  6.86461130e-01  7.99009018e-01 -6.78424519e-06  1.49998921e+00  0.00000000e+00  0.00000000e+00  1.20495386e-01  1.20495386e-01  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.04375570e-04 -9.47037521e-01 -1.67125075e-01 -1.66910316e-01  6.61857123e-01  8.28982198e-01  6.61965053e-01  8.28875369e-01 -4.55109318e-07  1.49999338e+00  0.00000000e+00  0.00000000e+00 -4.40792892e-02 -4.40792840e-02  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.04375759e-04 -9.47040288e-01 -1.76628723e-01 -1.76408812e-01  6.60577561e-01  8.37206284e-01  6.60688058e-01  8.37096869e-01  3.86486198e-07  1.49999910e+00  0.00000000e+00  0.00000000e+00 -2.59517276e-02 -2.59517271e-02  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.04376006e-04 -9.47043904e-01 -1.77507872e-01 -1.77281243e-01  6.61442679e-01  8.38950552e-01  6.61556589e-01  8.38837831e-01  1.93976686e-07  1.49999970e+00  0.00000000e+00  0.00000000e+00 -3.80675531e-03 -3.80675458e-03  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.04376352e-04 -9.47048949e-01 -1.76737683e-01 -1.76501638e-01  6.61776771e-01  8.38514454e-01  6.61895487e-01  8.38397125e-01  1.60827122e-07  1.49999944e+00  0.00000000e+00  0.00000000e+00  1.26159624e-03  1.26159664e-03  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.04376914e-04 -9.47057178e-01 -1.76209884e-01 -1.75958440e-01  6.61788339e-01  8.37998223e-01  6.61914913e-01  8.37873352e-01  1.68003663e-07  1.49999937e+00  0.00000000e+00  0.00000000e+00  5.05311038e-04  5.05311274e-04  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.04377876e-04 -9.47071233e-01 -1.76111638e-01 -1.75833860e-01  6.61764591e-01  8.37876229e-01  6.61904593e-01  8.37738453e-01  1.68925351e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  7.36529381e-06  7.36561091e-06  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.04379799e-04 -9.47099342e-01 -1.76162010e-01 -1.75831547e-01  6.61749201e-01  8.37911211e-01  6.61916054e-01  8.37747601e-01  1.68762511e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00 -1.26629604e-05 -1.26626430e-05  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.04383645e-04 -9.47155558e-01 -1.76226266e-01 -1.75790424e-01  6.61723178e-01  8.37949444e-01  6.61943695e-01  8.37734119e-01  1.68747255e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00 -9.50022639e-08 -9.46102236e-08  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.04391337e-04 -9.47267985e-01 -1.76331753e-01 -1.75685154e-01  6.61670532e-01  8.38002285e-01  6.61998224e-01  8.37683377e-01  1.68731690e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  6.01541422e-07  6.01890490e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.04406721e-04 -9.47492813e-01 -1.76542441e-01 -1.75474364e-01  6.61565163e-01  8.38107604e-01  6.62106724e-01  8.37581088e-01  1.68698523e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.46072586e-07  5.46391303e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.04437490e-04 -9.47942361e-01 -1.76964142e-01 -1.75053283e-01  6.61354462e-01  8.38318604e-01  6.62322422e-01  8.37375705e-01  1.68634107e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43399108e-07  5.43563759e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.04499027e-04 -9.48841032e-01 -1.77807158e-01 -1.74211493e-01  6.60933251e-01  8.38740409e-01  6.62750823e-01  8.36962315e-01  1.68512833e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43349679e-07  5.43570438e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.04622100e-04 -9.50636672e-01 -1.79491587e-01 -1.72529444e-01  6.60091629e-01  8.39583216e-01  6.63601710e-01  8.36131153e-01  1.68297015e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43350156e-07  5.43464907e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.04747100e-04 -9.52458089e-01 -1.81200189e-01 -1.70823217e-01  6.59237938e-01  8.40438126e-01  6.64461210e-01  8.35284427e-01  1.68109728e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43350272e-07  5.43506375e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.04872100e-04 -9.54277157e-01 -1.82906575e-01 -1.69119187e-01  6.58385364e-01  8.41291939e-01  6.65317719e-01  8.34436906e-01  1.67949628e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43350204e-07  5.43524218e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.04997100e-04 -9.56093869e-01 -1.84610742e-01 -1.67417371e-01  6.57533910e-01  8.42144652e-01  6.66172079e-01  8.33589450e-01  1.67813405e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43350140e-07  5.43400512e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.05122100e-04 -9.57908223e-01 -1.86312685e-01 -1.65717780e-01  6.56683579e-01  8.42996264e-01  6.67024680e-01  8.32742460e-01  1.67696236e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43350528e-07  5.43483964e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.05247100e-04 -9.59720213e-01 -1.88012399e-01 -1.64020420e-01  6.55834372e-01  8.43846771e-01  6.67875756e-01  8.31896176e-01  1.67596507e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43350474e-07  5.43369774e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.05372100e-04 -9.61529835e-01 -1.89709881e-01 -1.62325297e-01  6.54986292e-01  8.44696173e-01  6.68725426e-01  8.31050723e-01  1.67511009e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43350424e-07  5.43563278e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.05497100e-04 -9.63337084e-01 -1.91405125e-01 -1.60632416e-01  6.54139342e-01  8.45544467e-01  6.69573758e-01  8.30206174e-01  1.67437633e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43350380e-07  5.43487544e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.05622100e-04 -9.65141957e-01 -1.93098128e-01 -1.58941781e-01  6.53293522e-01  8.46391650e-01  6.70420795e-01  8.29362576e-01  1.67374602e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43350340e-07  5.43468860e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.05747100e-04 -9.66944448e-01 -1.94788885e-01 -1.57253396e-01  6.52448835e-01  8.47237720e-01  6.71266567e-01  8.28519963e-01  1.67320516e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43350304e-07  5.43486313e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.05872100e-04 -9.68744553e-01 -1.96477391e-01 -1.55567266e-01  6.51605284e-01  8.48082674e-01  6.72111094e-01  8.27678360e-01  1.67273967e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43350274e-07  5.43463184e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.05997100e-04 -9.70542268e-01 -1.98163642e-01 -1.53883395e-01  6.50762869e-01  8.48926511e-01  6.72954393e-01  8.26837788e-01  1.67233987e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43350248e-07  5.43528343e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.06122100e-04 -9.72337588e-01 -1.99847634e-01 -1.52201787e-01  6.49921594e-01  8.49769228e-01  6.73796475e-01  8.25998262e-01  1.67199585e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43350226e-07  5.43511067e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.06247100e-04 -9.74130509e-01 -2.01529362e-01 -1.50522445e-01  6.49081460e-01  8.50610822e-01  6.74637351e-01  8.25159795e-01  1.67169953e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43350209e-07  5.43428633e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.06372100e-04 -9.75921027e-01 -2.03208823e-01 -1.48845373e-01  6.48242469e-01  8.51451292e-01  6.75477026e-01  8.24322399e-01  1.67144439e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43350196e-07  5.43451286e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.06497100e-04 -9.77709137e-01 -2.04886011e-01 -1.47170576e-01  6.47404622e-01  8.52290634e-01  6.76315507e-01  8.23486083e-01  1.67122495e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43350187e-07  5.43587193e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.06622100e-04 -9.79494834e-01 -2.06560923e-01 -1.45498057e-01  6.46567923e-01  8.53128846e-01  6.77152799e-01  8.22650856e-01  1.67103648e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43350182e-07  5.43463251e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.06747100e-04 -9.81278114e-01 -2.08233553e-01 -1.43827820e-01  6.45732373e-01  8.53965926e-01  6.77988904e-01  8.21816724e-01  1.67087222e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43350182e-07  5.43419425e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.06872100e-04 -9.83058973e-01 -2.09903898e-01 -1.42159869e-01  6.44897974e-01  8.54801872e-01  6.78823826e-01  8.20983694e-01  1.67073264e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43350186e-07  5.43413258e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.06997100e-04 -9.84837407e-01 -2.11571952e-01 -1.40494207e-01  6.44064728e-01  8.55636680e-01  6.79657565e-01  8.20151773e-01  1.67061050e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43350193e-07  5.43570722e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.07122100e-04 -9.86613411e-01 -2.13237713e-01 -1.38830840e-01  6.43232636e-01  8.56470349e-01  6.80490125e-01  8.19320965e-01  1.67050704e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43350205e-07  5.43546123e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.07247100e-04 -9.88386980e-01 -2.14901175e-01 -1.37169769e-01  6.42401702e-01  8.57302876e-01  6.81321505e-01  8.18491275e-01  1.67041699e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43350221e-07  5.43472921e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.07372100e-04 -9.90158110e-01 -2.16562334e-01 -1.35511001e-01  6.41571926e-01  8.58134259e-01  6.82151707e-01  8.17662708e-01  1.67033837e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43350240e-07  5.43522567e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.07497100e-04 -9.91926798e-01 -2.18221185e-01 -1.33854537e-01  6.40743310e-01  8.58964495e-01  6.82980731e-01  8.16835268e-01  1.67027276e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43350264e-07  5.43376316e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.07622100e-04 -9.93693037e-01 -2.19877725e-01 -1.32200382e-01  6.39915858e-01  8.59793582e-01  6.83808577e-01  8.16008959e-01  1.67021455e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43350292e-07  5.43485644e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.07747100e-04 -9.95456826e-01 -2.21531948e-01 -1.30548540e-01  6.39089570e-01  8.60621517e-01  6.84635245e-01  8.15183784e-01  1.67016489e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43350323e-07  5.43418786e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.07872100e-04 -9.97218157e-01 -2.23183850e-01 -1.28899014e-01  6.38264448e-01  8.61448298e-01  6.85460734e-01  8.14359748e-01  1.67012154e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43350358e-07  5.43454407e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.07997100e-04 -9.98977029e-01 -2.24833428e-01 -1.27251809e-01  6.37440495e-01  8.62273923e-01  6.86285044e-01  8.13536853e-01  1.67008468e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43350397e-07  5.43484978e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.08122100e-04 -1.00073344e+00 -2.26480676e-01 -1.25606928e-01  6.36617712e-01  8.63098388e-01  6.87108175e-01  8.12715104e-01  1.67005423e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43350440e-07  5.43485945e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.08247100e-04 -1.00248737e+00 -2.28125589e-01 -1.23964376e-01  6.35796102e-01  8.63921692e-01  6.87930126e-01  8.11894502e-01  1.67002460e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43350487e-07  5.43456625e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.08372100e-04 -1.00423884e+00 -2.29768165e-01 -1.22324155e-01  6.34975666e-01  8.64743831e-01  6.88750896e-01  8.11075051e-01  1.67000166e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43350538e-07  5.43489552e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.08497100e-04 -1.00598782e+00 -2.31408398e-01 -1.20686270e-01  6.34156407e-01  8.65564805e-01  6.89570483e-01  8.10256753e-01  1.66998049e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43350593e-07  5.43341613e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.08622100e-04 -1.00773433e+00 -2.33046284e-01 -1.19050725e-01  6.33338325e-01  8.66384609e-01  6.90388888e-01  8.09439612e-01  1.66996439e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43350651e-07  5.43355981e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.08747100e-04 -1.00947834e+00 -2.34681818e-01 -1.17417523e-01  6.32521424e-01  8.67203242e-01  6.91206108e-01  8.08623631e-01  1.66994760e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43350713e-07  5.43547041e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.08872100e-04 -1.01121987e+00 -2.36314996e-01 -1.15786668e-01  6.31705705e-01  8.68020701e-01  6.92022143e-01  8.07808811e-01  1.66993647e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43350779e-07  5.43399421e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.08997100e-04 -1.01295890e+00 -2.37945813e-01 -1.14158164e-01  6.30891171e-01  8.68836984e-01  6.92836992e-01  8.06995156e-01  1.66992298e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43350849e-07  5.43363432e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.09122100e-04 -1.01469543e+00 -2.39574266e-01 -1.12532015e-01  6.30077822e-01  8.69652088e-01  6.93650652e-01  8.06182668e-01  1.66991354e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43350923e-07  5.43422021e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.09247100e-04 -1.01642946e+00 -2.41200349e-01 -1.10908225e-01  6.29265662e-01  8.70466011e-01  6.94463124e-01  8.05371349e-01  1.66990631e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43351001e-07  5.43355312e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.09372100e-04 -1.01816098e+00 -2.42824059e-01 -1.09286798e-01  6.28454691e-01  8.71278750e-01  6.95274405e-01  8.04561203e-01  1.66989731e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43351082e-07  5.43420506e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.09497100e-04 -1.01988999e+00 -2.44445390e-01 -1.07667737e-01  6.27644913e-01  8.72090303e-01  6.96084494e-01  8.03752231e-01  1.66989312e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43351168e-07  5.43403499e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.09622100e-04 -1.02161648e+00 -2.46064338e-01 -1.06051046e-01  6.26836330e-01  8.72900668e-01  6.96893390e-01  8.02944436e-01  1.66988561e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43351257e-07  5.43445663e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.09747100e-04 -1.02334045e+00 -2.47680899e-01 -1.04436729e-01  6.26028942e-01  8.73709841e-01  6.97701091e-01  8.02137819e-01  1.66988211e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43351351e-07  5.43499329e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.09872100e-04 -1.02506190e+00 -2.49295069e-01 -1.02824790e-01  6.25222752e-01  8.74517821e-01  6.98507595e-01  8.01332385e-01  1.66987788e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43351448e-07  5.43385626e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.09997100e-04 -1.02678081e+00 -2.50906842e-01 -1.01215232e-01  6.24417763e-01  8.75324605e-01  6.99312902e-01  8.00528134e-01  1.66987476e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43351550e-07  5.43411417e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.10122100e-04 -1.02849720e+00 -2.52516215e-01 -9.96080601e-02  6.23613976e-01  8.76130191e-01  7.00117009e-01  7.99725069e-01  1.66987117e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43351655e-07  5.43358648e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.10247100e-04 -1.03021104e+00 -2.54123182e-01 -9.80032773e-02  6.22811394e-01  8.76934576e-01  7.00919915e-01  7.98923192e-01  1.66986785e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43351764e-07  5.43454809e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.10372100e-04 -1.03192235e+00 -2.55727740e-01 -9.64008877e-02  6.22010018e-01  8.77737758e-01  7.01721618e-01  7.98122506e-01  1.66986762e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43351877e-07  5.43436138e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.10497100e-04 -1.03363110e+00 -2.57329884e-01 -9.48008949e-02  6.21209850e-01  8.78539734e-01  7.02522118e-01  7.97323013e-01  1.66986400e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43351994e-07  5.43407368e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.10622100e-04 -1.03533731e+00 -2.58929609e-01 -9.32033028e-02  6.20410893e-01  8.79340502e-01  7.03321411e-01  7.96524714e-01  1.66986413e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43352116e-07  5.43529511e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.10747100e-04 -1.03704096e+00 -2.60526911e-01 -9.16081153e-02  6.19613148e-01  8.80140059e-01  7.04119497e-01  7.95727612e-01  1.66986025e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43352241e-07  5.43354234e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.10872100e-04 -1.03874206e+00 -2.62121786e-01 -9.00153360e-02  6.18816618e-01  8.80938404e-01  7.04916374e-01  7.94931710e-01  1.66986181e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43352370e-07  5.43325804e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.10997100e-04 -1.04044059e+00 -2.63714228e-01 -8.84249689e-02  6.18021305e-01  8.81735532e-01  7.05712040e-01  7.94137009e-01  1.66985720e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43352503e-07  5.43376440e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.11122100e-04 -1.04213655e+00 -2.65304233e-01 -8.68370177e-02  6.17227210e-01  8.82531443e-01  7.06506493e-01  7.93343511e-01  1.66985953e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43352641e-07  5.43420242e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.11247100e-04 -1.04382994e+00 -2.66891797e-01 -8.52514862e-02  6.16434337e-01  8.83326134e-01  7.07299732e-01  7.92551219e-01  1.66985742e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43352782e-07  5.43418087e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.11372100e-04 -1.04552076e+00 -2.68476915e-01 -8.36683782e-02  6.15642686e-01  8.84119601e-01  7.08091756e-01  7.91760134e-01  1.66985749e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43352927e-07  5.43350609e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.11497100e-04 -1.04720900e+00 -2.70059583e-01 -8.20876975e-02  6.14852261e-01  8.84911844e-01  7.08882562e-01  7.90970259e-01  1.66985486e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43353077e-07  5.43416389e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.11622100e-04 -1.04889465e+00 -2.71639796e-01 -8.05094479e-02  6.14063063e-01  8.85702859e-01  7.09672148e-01  7.90181596e-01  1.66985658e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43353230e-07  5.43440682e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.11747100e-04 -1.05057771e+00 -2.73217549e-01 -7.89336331e-02  6.13275094e-01  8.86492643e-01  7.10460514e-01  7.89394147e-01  1.66985534e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43353388e-07  5.43349577e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.11872100e-04 -1.05225819e+00 -2.74792839e-01 -7.73602570e-02  6.12488356e-01  8.87281195e-01  7.11247657e-01  7.88607914e-01  1.66985477e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43353550e-07  5.43295782e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 3.11997100e-04 -1.05393606e+00 -2.76365659e-01 -7.57893233e-02  6.11702853e-01  8.88068512e-01  7.12033575e-01  7.87822899e-01  1.66985480e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43353715e-07  5.43436091e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
